id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
f4970c03903b4ed24023665d8dda61d8ea2c7567...d56f40d93ac768de7ec3cf1523ed8c86a09e07ab,1,8,8,16,5,2014-01-26 03:03:20,2014-01-26 03:01:57
d56f40d93ac768de7ec3cf1523ed8c86a09e07ab...d2c37afdd57a4b643e638dd3cb3b83b4d6663496,1,0,7,7,1,2014-01-26 03:05:05,2014-01-26 03:02:20
d2c37afdd57a4b643e638dd3cb3b83b4d6663496...42b740bc0256ec4e2ab1a8a131f2288f797fa13b,1,4,1,5,1,2014-01-27 17:55:53,2014-01-27 17:55:53
42b740bc0256ec4e2ab1a8a131f2288f797fa13b...e46cabc6c2e4078cfc98124a7e7a1708939c13a1,1,1,0,1,1,2014-01-27 18:10:18,2014-01-27 18:10:18
e46cabc6c2e4078cfc98124a7e7a1708939c13a1...3c6cf3d62d00aeaa1bd6c1fd492bddd56b35d033,1,37,0,37,1,2014-01-27 20:26:06,2014-01-27 20:26:06
3c6cf3d62d00aeaa1bd6c1fd492bddd56b35d033...4c7250cf2fc3aa32f5f2aa0714e9f08eb4bc546c,1,1,1,2,1,2014-01-27 21:02:30,2014-01-27 21:02:30
4c7250cf2fc3aa32f5f2aa0714e9f08eb4bc546c...2f202b034fe53a32bd43fdfa75d69a69753f9598,3,45,7,52,13,2014-02-02 21:20:00,2014-02-02 21:17:23
2f202b034fe53a32bd43fdfa75d69a69753f9598...e70d0d749b63cd6f3e4764a2125002ae6f313c03,5,94,64,158,28,2014-02-05 14:35:30,2014-02-05 14:10:22
e70d0d749b63cd6f3e4764a2125002ae6f313c03...345a59865361d2c6c97c0ded142ba1c5bf207fa9,9,1409,1340,2749,293,2014-02-05 14:47:20,2014-02-05 14:47:03
345a59865361d2c6c97c0ded142ba1c5bf207fa9...63f5486007221ea20262951f52f39254e5b49073,4,5,0,5,5,2014-02-05 14:59:38,2014-02-05 14:59:38
63f5486007221ea20262951f52f39254e5b49073...483ad0309c17275cd9d7d6df9b58ca7d3354d8d6,1,0,2,2,1,2014-02-12 23:40:56,2014-02-12 23:40:56
483ad0309c17275cd9d7d6df9b58ca7d3354d8d6...a0b19f7715c30db0b7a68cb2bd0f9b88a0306114,1,3,1,4,2,2014-02-13 22:49:40,2014-02-13 22:49:40
a0b19f7715c30db0b7a68cb2bd0f9b88a0306114...81b89fd227be2a59db0579ffc93ddbbc19d14dc9,2,16,8,24,4,2014-02-13 22:57:20,2014-02-13 22:51:57
81b89fd227be2a59db0579ffc93ddbbc19d14dc9...a0677d54a6c1557d8b176e58a2bc45b396fe7889,1,6,1,7,1,2014-02-14 00:01:09,2014-02-14 00:01:09
a0677d54a6c1557d8b176e58a2bc45b396fe7889...92361f33516db98ed20d8af7b50192f1b38b94ec,1,4,3,7,2,2014-02-14 00:01:43,2014-02-14 00:01:43
92361f33516db98ed20d8af7b50192f1b38b94ec...a96ff1c3a864cee27ac3014b63b7054bb938c30d,1,6,1,7,1,2014-02-14 00:13:15,2014-02-14 00:13:15
a96ff1c3a864cee27ac3014b63b7054bb938c30d...833d7a69ea2c5437a5ee5a60fbf4e89acd857717,1,3,3,6,3,2014-02-19 22:29:13,2014-02-19 22:25:00
833d7a69ea2c5437a5ee5a60fbf4e89acd857717...f361f0378b80f6141e79d906821f6964bcdfbfc4,1,1,2,3,1,2014-02-19 22:58:50,2014-02-19 22:57:34
f361f0378b80f6141e79d906821f6964bcdfbfc4...b96522acfe2808e5fc3397a620db8845f6987680,5,116,196,312,45,2014-03-04 22:00:38,2014-02-14 17:21:03
b96522acfe2808e5fc3397a620db8845f6987680...a9fa2ec76361abf4b2623879cf7932c488293f60,2,6,19,25,4,2014-03-04 22:15:30,2014-03-04 22:15:12
a9fa2ec76361abf4b2623879cf7932c488293f60...c93b174b920aa31b291d40d919d50f9a11fa41d0,2,4,2,6,3,2014-03-05 02:50:39,2014-03-04 03:18:50
c93b174b920aa31b291d40d919d50f9a11fa41d0...48837b92b03a5cb0f37fe49963d5e34a658bf214,3,10,1,11,3,2014-03-05 02:50:40,2014-03-04 02:37:56
48837b92b03a5cb0f37fe49963d5e34a658bf214...93fdfa2d8c641744a4be84cc4bc4d54b83a909df,3,26,2,28,3,2014-03-05 02:50:41,2014-03-04 03:43:51
93fdfa2d8c641744a4be84cc4bc4d54b83a909df...4adc5b2217c014ab5afc29705a93e968e127c247,2,4,3,7,3,2014-03-05 02:50:42,2014-03-04 01:55:30
4adc5b2217c014ab5afc29705a93e968e127c247...80e3dfa6bac3340aafcc87e956e1c461ba570e68,3,34,2,36,3,2014-03-05 02:50:43,2014-03-04 03:04:23
80e3dfa6bac3340aafcc87e956e1c461ba570e68...5911b3e08798d23c408fab4d0fdf858650ad6b32,1,1,1,2,1,2014-03-05 02:50:43,2014-03-05 02:44:57
5911b3e08798d23c408fab4d0fdf858650ad6b32...bb1db391cd6c6fa801762d9ad6e9c8fc10311477,1,12,6,18,2,2014-03-07 14:56:43,2014-03-07 14:55:26
bb1db391cd6c6fa801762d9ad6e9c8fc10311477...10e654218a65ec9a0ffc875137cea945389c69f1,2,11,30,41,6,2014-03-10 14:03:03,2014-03-10 14:03:03
10e654218a65ec9a0ffc875137cea945389c69f1...4a6d1631eaae2c5b89dfe58728b46a8997daba48,2,20,10,30,7,2014-03-10 18:20:54,2014-03-09 23:59:14
4a6d1631eaae2c5b89dfe58728b46a8997daba48...b5050dc4895c0c5e132f1192cd9f8617267347cb,4,8,40,48,8,2014-03-10 18:25:25,2014-03-04 22:49:09
b5050dc4895c0c5e132f1192cd9f8617267347cb...7ade83391eb4401eb49246cac90388f47f57440a,1,9,6,15,2,2014-03-10 19:02:59,2014-03-10 18:53:50
7ade83391eb4401eb49246cac90388f47f57440a...a59a1cd17a9814fbd9ee26430e48cf91d3f537a8,1,6,2,8,3,2014-03-10 19:57:28,2014-03-10 19:37:11
a59a1cd17a9814fbd9ee26430e48cf91d3f537a8...c601eae7f675c9fd2e5a83ad3883aad8af8f9233,1,3,7,10,4,2014-03-11 20:15:01,2014-03-11 20:12:39
c601eae7f675c9fd2e5a83ad3883aad8af8f9233...59c4adbaffbf2eee167021e549b1f461893d624b,1,4,5,9,2,2014-03-12 11:24:58,2014-03-12 10:08:16
59c4adbaffbf2eee167021e549b1f461893d624b...412555a0b001d19e2dedf4c3c23a794ad8fa398c,1,1,1,2,1,2014-03-13 00:48:35,2014-03-13 00:48:35
412555a0b001d19e2dedf4c3c23a794ad8fa398c...725cdebd3949ca98d4180897df5ddfd8ef58305b,3,43,0,43,3,2014-03-13 01:18:29,2014-03-13 01:18:29
725cdebd3949ca98d4180897df5ddfd8ef58305b...4c68d107b5054fcc37c689ada05c4099e3b6901d,2,24,2,26,5,2014-03-13 01:45:50,2014-03-06 03:46:23
4c68d107b5054fcc37c689ada05c4099e3b6901d...85ba301d095439541c4f66349766885a0f401ccb,2,2,2,4,2,2014-03-13 02:28:04,2014-03-13 02:26:27
85ba301d095439541c4f66349766885a0f401ccb...6d761984ebed761b1dca7d95330f990fb3f3ced3,2,7,0,7,2,2014-03-13 03:21:30,2014-01-09 21:27:18
6d761984ebed761b1dca7d95330f990fb3f3ced3...4e786a9326623893f8c3977bc5c1bb5e98912b2e,1,1,1,2,1,2014-03-14 02:37:28,2014-01-22 03:47:54
4e786a9326623893f8c3977bc5c1bb5e98912b2e...045aeda1e3ca0e3c7b8bf01f03c5e70150134d62,3,4,0,4,3,2014-03-14 03:14:55,2014-03-10 18:30:22
045aeda1e3ca0e3c7b8bf01f03c5e70150134d62...c84835633a50c72660a36ad2dd1b28b99d73c03d,1,11,7,18,3,2014-03-16 03:14:48,2014-03-16 03:09:12
c84835633a50c72660a36ad2dd1b28b99d73c03d...f25a5b43d99f6ccf5365a6a817ed068f60a76ae5,1,6,6,12,6,2014-03-16 14:22:02,2014-03-13 18:16:52
f25a5b43d99f6ccf5365a6a817ed068f60a76ae5...64d7c168c8b331cd53a3f8712e09d8c75b0e0efe,1,4,2,6,2,2014-03-16 15:01:09,2014-01-30 15:07:06
64d7c168c8b331cd53a3f8712e09d8c75b0e0efe...3be4f13dc56d7b0cc316e7d8121c5293506dedb8,1,14,0,14,1,2014-03-16 15:02:17,2014-03-16 14:46:57
3be4f13dc56d7b0cc316e7d8121c5293506dedb8...835d64e81a6f8a8201cfdac0b956752d3591449e,1,9,4,13,1,2014-03-17 17:13:49,2014-03-17 17:13:00
835d64e81a6f8a8201cfdac0b956752d3591449e...be565d1cdbdcb66e42411a2d7aa7e89b1fd66c1f,1,4,4,8,1,2014-03-18 10:56:29,2014-03-18 10:55:06
be565d1cdbdcb66e42411a2d7aa7e89b1fd66c1f...7f5a0df20cc11df0cd3ceef9c296f37a39b73341,1,1,1,2,1,2014-03-18 15:50:55,2014-03-18 15:50:04
7f5a0df20cc11df0cd3ceef9c296f37a39b73341...7326c0467e8483722b449a800042c6c89773afb0,1,5,2,7,1,2014-03-18 20:00:42,2014-03-18 20:00:42
7326c0467e8483722b449a800042c6c89773afb0...c10af6be1704d704b062e582a22682369874952a,1,1,1,2,1,2014-03-19 01:29:38,2014-03-19 01:29:04
c10af6be1704d704b062e582a22682369874952a...fe8904c213d86161e081da17560ada2bca2f5fe2,1,9,8,17,5,2014-03-20 16:33:57,2014-02-21 11:53:36
fe8904c213d86161e081da17560ada2bca2f5fe2...c51f9f7650457239c28f74a6f77f60432cf61b19,11,0,7159,7159,11,2014-03-20 16:40:05,2014-03-20 13:00:22
c51f9f7650457239c28f74a6f77f60432cf61b19...17d8df8eec5a11d290d7b8cdbbb7247d2cdb7633,2,4,2,6,3,2014-03-20 16:52:22,2014-03-18 09:15:58
17d8df8eec5a11d290d7b8cdbbb7247d2cdb7633...5a1db91bf3e58a55bfa2baa9a3d27de3b6244ede,2,5,3,8,4,2014-03-20 18:44:25,2014-01-28 17:19:25
5a1db91bf3e58a55bfa2baa9a3d27de3b6244ede...9ec429cf6270e455aba4eba85f4db80e633806b6,3,17,1,18,3,2014-03-20 19:44:09,2014-03-06 19:56:09
9ec429cf6270e455aba4eba85f4db80e633806b6...6dcca6da362a517e6bbcf0b093797b3341b6e69d,2,13,6,19,3,2014-03-21 02:47:35,2014-02-05 05:54:15
6dcca6da362a517e6bbcf0b093797b3341b6e69d...80cf965e02e71dc1b11bf8c1b3d216b9ab4e99ac,2,23,5,28,4,2014-03-21 03:01:39,2014-03-20 07:39:36
80cf965e02e71dc1b11bf8c1b3d216b9ab4e99ac...98b5275c1225509f0cd66b3914353f1b72a6d0c2,1,3,5,8,1,2014-03-21 03:10:36,2014-03-18 22:02:49
98b5275c1225509f0cd66b3914353f1b72a6d0c2...10d7d5ce9db60359694aa87d5856007af0ed4912,2,6,7,13,5,2014-03-21 12:30:41,2014-01-26 01:55:57
10d7d5ce9db60359694aa87d5856007af0ed4912...e04c465b644b1f756155cf15af5fda0e63f585e3,2,6,9,15,5,2014-03-21 16:33:58,2014-03-18 15:48:21
e04c465b644b1f756155cf15af5fda0e63f585e3...8072d25e6f9c0bd761aaaf90658917b3623a65c9,1,2,2,4,2,2014-03-24 16:36:15,2014-03-24 16:36:15
8072d25e6f9c0bd761aaaf90658917b3623a65c9...6b879147585c873c88c175fef93e24dfbe8af519,1,74,0,74,1,2014-03-31 21:07:24,2014-03-31 21:07:24
6b879147585c873c88c175fef93e24dfbe8af519...f9ede07be22fd917e7030d0ca7a1dc153e075dc8,1,5,2,7,1,2014-04-04 13:16:45,2014-04-04 09:38:15
f9ede07be22fd917e7030d0ca7a1dc153e075dc8...0f3cb601ad36461128f055ba117c598d028ad335,1,3,0,3,1,2014-04-14 17:08:21,2014-04-01 14:37:57
0f3cb601ad36461128f055ba117c598d028ad335...a43000a185762d9bdf55bf59576117adccb6f7f6,1,10,5,15,3,2014-04-15 09:45:22,2014-04-15 09:34:02
a43000a185762d9bdf55bf59576117adccb6f7f6...6c41d16b4eb02973053b3b46043a87f64b21cdb5,1,1,1,2,1,2014-04-15 09:48:57,2014-04-15 09:47:52
6c41d16b4eb02973053b3b46043a87f64b21cdb5...270a1ebd8d6ac7d3b576c20fb0eceb6c866fa3fa,1,1,7,8,2,2014-04-15 13:46:25,2014-01-27 19:32:46
270a1ebd8d6ac7d3b576c20fb0eceb6c866fa3fa...d5399193d4696064272649d3dca9120c731a5b17,1,1,1,2,1,2014-04-15 13:46:25,2014-01-27 19:26:27
d5399193d4696064272649d3dca9120c731a5b17...6cd81b88022bbf04f57a04d504d026a6a50f4438,2,27,176,203,17,2014-04-15 13:46:25,2014-02-18 15:49:24
6cd81b88022bbf04f57a04d504d026a6a50f4438...f5ea571753a69ff633152ca996f3c6eaedc08347,3,3,2,5,3,2014-04-15 13:46:25,2014-02-18 16:32:17
f5ea571753a69ff633152ca996f3c6eaedc08347...1e1ebfbf3c2e807992bfefa83df02cde18ee31a7,1,2,2,4,3,2014-04-15 13:46:25,2014-02-18 16:34:49
1e1ebfbf3c2e807992bfefa83df02cde18ee31a7...9cdaa75b8650e6077540915b9a78392c9c7b5d68,1,3,2,5,2,2014-04-15 13:46:25,2014-02-18 17:46:00
9cdaa75b8650e6077540915b9a78392c9c7b5d68...1c04178939b2fcbb8ff1273d3045d2fa80998c80,2,3,3,6,3,2014-04-15 13:46:25,2014-02-18 17:50:42
1c04178939b2fcbb8ff1273d3045d2fa80998c80...6e4f75fea780646e1a1769f496179e797ae00ce4,1,93,0,93,3,2014-04-15 13:46:25,2014-02-24 18:05:16
6e4f75fea780646e1a1769f496179e797ae00ce4...10d92e3dced034191dbd44db6a37aae8749d1da0,1,26,0,26,1,2014-04-15 13:46:25,2014-02-26 23:01:07
10d92e3dced034191dbd44db6a37aae8749d1da0...1c596165bce5bfa2db9d1e69ef8b1625767b2f6b,1,79,0,79,1,2014-04-15 13:46:25,2014-02-26 23:01:48
1c596165bce5bfa2db9d1e69ef8b1625767b2f6b...510c002ff70a6cbc293c917fa322ba61c94794fd,1,12,0,12,1,2014-04-15 13:46:25,2014-02-26 23:13:26
510c002ff70a6cbc293c917fa322ba61c94794fd...a4e83764f44d524d385bb8a04cff6e5a7556cc8e,1,89,3,92,4,2014-04-15 13:46:26,2014-02-26 23:23:10
a4e83764f44d524d385bb8a04cff6e5a7556cc8e...0837e41509dd58cbb3c6dd82567900f9ec829e6b,1,41,0,41,1,2014-04-15 13:46:26,2014-02-26 23:32:02
0837e41509dd58cbb3c6dd82567900f9ec829e6b...4d5596e3e412aa19528db12905bf8c09f3bde0ed,2,5,9,14,5,2014-04-15 13:46:26,2014-02-26 23:33:15
4d5596e3e412aa19528db12905bf8c09f3bde0ed...d89c278a3363c80d44dd4601bc0cd79c04532529,5,18,14,32,13,2014-04-15 13:46:26,2014-04-04 18:31:38
d89c278a3363c80d44dd4601bc0cd79c04532529...3dc5504237a0fec0d6dcc6d994a9b3950739d579,1,16,16,32,12,2014-04-15 13:46:26,2014-04-05 14:16:09
3dc5504237a0fec0d6dcc6d994a9b3950739d579...5ac2186903acd9858e1f0e4891e47a244b2303af,3,6,24,30,3,2014-04-15 14:10:51,2014-04-15 14:08:18
5ac2186903acd9858e1f0e4891e47a244b2303af...d2c488402a9ee757e0b4e52e09a0530bc97bb2f2,1,1,1,2,1,2014-04-15 14:39:06,2014-04-15 14:38:23
d2c488402a9ee757e0b4e52e09a0530bc97bb2f2...f873d065432c20a61b7351f559b43dbfcf661ddf,1,1,1,2,1,2014-04-17 19:18:19,2014-04-17 19:11:24
f873d065432c20a61b7351f559b43dbfcf661ddf...90c50ef961ac3862e6ef693f588f513bf5e759ee,2,2,1,3,2,2014-04-18 14:10:11,2014-04-14 14:00:42
90c50ef961ac3862e6ef693f588f513bf5e759ee...e848b46cfc1813b8fd126e530de462cc63b47e35,1,1,8,9,1,2014-04-18 14:24:18,2014-04-18 00:07:17
e848b46cfc1813b8fd126e530de462cc63b47e35...12104f04012e4827c91a5548016b7d8404482030,4,39,29,68,18,2014-04-18 21:19:04,2014-04-18 21:17:51
12104f04012e4827c91a5548016b7d8404482030...4287ee10efb0bbbe74b170e1e8be6e93d27bef62,1,0,4,4,1,2014-04-23 16:03:00,2014-04-23 16:02:06
4287ee10efb0bbbe74b170e1e8be6e93d27bef62...dda29d729b261a92e464cadea7bc7aaf9dae9012,1,1,0,1,1,2014-04-23 16:04:05,2014-04-23 16:02:55
dda29d729b261a92e464cadea7bc7aaf9dae9012...874304fc30743951a7eaf06ea1e2275e507752ee,2,3,3,6,3,2014-04-24 19:45:55,2014-04-24 19:45:55
874304fc30743951a7eaf06ea1e2275e507752ee...f833c9af573462cdec5637db8e58015b288a0a7e,3,33,3,36,5,2014-04-30 13:14:22,2014-04-26 17:24:05
f833c9af573462cdec5637db8e58015b288a0a7e...062a7d63e4d1a55d72d64152381d93d60b0231e4,3,30,5,35,4,2014-04-30 15:00:14,2014-04-30 14:43:39
062a7d63e4d1a55d72d64152381d93d60b0231e4...89bf9564844dc9c0b6344ddee2c60a2c907851c7,1,1,1,2,1,2014-05-01 20:43:52,2014-05-01 20:43:52
89bf9564844dc9c0b6344ddee2c60a2c907851c7...7d5afcb0ece228c0cd18cdbf594c80210078c588,1,1,1,2,1,2014-05-01 20:46:12,2014-05-01 20:46:12
7d5afcb0ece228c0cd18cdbf594c80210078c588...7cf9ceaebc0ab55c0d676d402ef2877a86642876,1,0,1,1,1,2014-05-02 13:50:31,2014-05-01 11:37:23
7cf9ceaebc0ab55c0d676d402ef2877a86642876...67381173835b5f53ee36e0f1ca2211e348b3ae70,1,1,1,2,1,2014-05-02 14:04:46,2014-05-02 14:03:52
67381173835b5f53ee36e0f1ca2211e348b3ae70...1bd576a3c4e9b95a4dcfe37fc58d3657ac10681e,2,23,2,25,4,2014-05-07 21:22:24,2014-05-05 13:45:57
1bd576a3c4e9b95a4dcfe37fc58d3657ac10681e...fdff2a9ac3584d2986487a596646c946083e319d,1,2,1,3,2,2014-05-23 17:56:16,2014-05-23 17:56:16
fdff2a9ac3584d2986487a596646c946083e319d...43756f6e7afb3ee8fe8100ef530e04f5b0cc4cae,2,3,4,7,4,2014-05-27 19:17:51,2014-05-23 16:45:19
43756f6e7afb3ee8fe8100ef530e04f5b0cc4cae...523c87138afc23acd7d0817504d254bd25ae04a0,3,49,0,49,4,2014-05-27 19:17:54,2014-05-23 16:45:51
523c87138afc23acd7d0817504d254bd25ae04a0...9e5f49fde33a4a74fce0c4dd0582d52399a08fcd,1,5,9,14,5,2014-05-29 17:49:53,2014-05-29 17:45:59
9e5f49fde33a4a74fce0c4dd0582d52399a08fcd...369add5f1d2128559aacd76b224d5171ba151eca,1,6,2,8,2,2014-05-29 17:55:15,2014-05-29 17:54:45
369add5f1d2128559aacd76b224d5171ba151eca...8530a2fc726bf70cf57631c6054dd99488e890d7,4,15,8,23,4,2014-06-02 16:41:24,2014-06-02 16:39:11
8530a2fc726bf70cf57631c6054dd99488e890d7...479e37f436a6676b5b52a31a54c6efe3103d73f3,2,18,1,19,2,2014-06-02 20:41:00,2014-05-30 13:48:43
479e37f436a6676b5b52a31a54c6efe3103d73f3...6cb17c8ea46d60a9b06398892a74d4f1bd0d9cc2,1,1,0,1,1,2014-06-02 20:44:22,2014-05-30 20:13:00
6cb17c8ea46d60a9b06398892a74d4f1bd0d9cc2...b6e99eb43c35a3cd048c5c56d31c7e871f299a77,2,4,2,6,3,2014-06-07 18:22:49,2014-06-07 18:22:49
b6e99eb43c35a3cd048c5c56d31c7e871f299a77...d05f4bda1cc0b1ef76dce41a53c17f75c105a377,1,42,47,89,3,2014-06-07 18:33:36,2014-06-07 18:33:36
d05f4bda1cc0b1ef76dce41a53c17f75c105a377...76294e1e9e25665b22467c099ed406402f784e2a,2,31,1,32,2,2014-06-15 23:21:34,2014-06-15 21:26:49
76294e1e9e25665b22467c099ed406402f784e2a...1026d17d4c504e89b114d216500f513e43e41fdd,1,3,2,5,1,2014-12-11 22:58:09,2014-10-10 17:01:59
1026d17d4c504e89b114d216500f513e43e41fdd...d7d9d97cc84da10bf2c68f189792b2bbf48dcb7d,1,2,0,2,1,2014-12-11 22:58:55,2014-12-01 22:35:51
d7d9d97cc84da10bf2c68f189792b2bbf48dcb7d...72b3b09647ef5282de79315a7a85323570a9284d,4,92,72,164,55,2014-12-15 17:37:13,2014-12-15 17:37:13
72b3b09647ef5282de79315a7a85323570a9284d...efa639827997281f182cb3b5b92edd8c86c8f694,4,23,20,43,15,2014-12-16 15:22:06,2014-12-16 15:22:06
efa639827997281f182cb3b5b92edd8c86c8f694...35aeebde2f0a87ec874fd28c4a9f146892668239,2,8,3,11,6,2014-12-17 02:19:10,2014-12-17 02:19:10
35aeebde2f0a87ec874fd28c4a9f146892668239...0b4c81e60375edbe948861cd0faadab0971b31e3,3,0,49,49,4,2014-12-17 04:05:29,2014-12-17 04:05:29
0b4c81e60375edbe948861cd0faadab0971b31e3...56fb758728fe3c5ef4914a7b376ae3b8afd67a32,1,1,1,2,1,2014-12-17 15:21:13,2014-12-17 15:21:13
56fb758728fe3c5ef4914a7b376ae3b8afd67a32...e8ef663a54d1b310a06d7a46ab30978910c82dea,1,1,1,2,1,2014-12-17 16:05:21,2014-12-17 16:05:21
e8ef663a54d1b310a06d7a46ab30978910c82dea...bfac0c70b1f7271934a4e081583c2b905ca1d326,1,18,28,46,2,2015-01-07 03:06:30,2015-01-07 03:03:07
76294e1e9e25665b22467c099ed406402f784e2a...37f0f7f42cd158e36665066d88708ca4aa0713ac,6,62,44,106,10,2014-06-15 23:21:39,2014-06-15 21:45:24
37f0f7f42cd158e36665066d88708ca4aa0713ac...13040b655a33543c5d8f2142678faebfa10b37bc,1,0,3,3,2,2014-06-15 23:21:44,2014-05-09 00:08:48
13040b655a33543c5d8f2142678faebfa10b37bc...06a45406966ee8cde31c4f128d7ee68d727880c1,2,29,1,30,7,2014-06-15 23:21:48,2014-06-15 22:43:31
06a45406966ee8cde31c4f128d7ee68d727880c1...9dc29a2b130e6bbcdbcaf8fdc1433a41e6b7a585,2,46,24,70,7,2014-06-15 23:21:53,2014-06-15 22:59:41
9dc29a2b130e6bbcdbcaf8fdc1433a41e6b7a585...9953ae4c88fa2edea2c3dc7ae723912f547f5e29,2,4,6,10,2,2014-06-15 23:21:58,2014-06-14 16:31:08
9953ae4c88fa2edea2c3dc7ae723912f547f5e29...a96ed7e24530a85686d67162ddb294066c5611b0,1,1,1,2,1,2014-06-15 23:22:03,2014-06-15 23:01:53
a96ed7e24530a85686d67162ddb294066c5611b0...ae7a15b780336c95a4784de097ec20cbbe608341,1,4,0,4,1,2014-06-25 17:44:00,2014-06-24 15:17:44
ae7a15b780336c95a4784de097ec20cbbe608341...5150442e1bf4343b28aa69e0f1ad32842533e23a,1,1,1,2,1,2014-06-25 17:45:12,2014-06-10 19:58:28
5150442e1bf4343b28aa69e0f1ad32842533e23a...62f7f7be9bd6cb1f9f85dfa22af29b8a20e6d72a,9,1,11415,11416,8,2014-06-25 17:45:21,2014-06-10 19:13:03
62f7f7be9bd6cb1f9f85dfa22af29b8a20e6d72a...72e61925179aac67df234c46b94fcac829142897,17,71,55,126,15,2014-06-25 17:48:49,2014-06-10 19:32:25
72e61925179aac67df234c46b94fcac829142897...1c3138412ce044d02d714221bea49691a767d41b,6,45,35,80,20,2014-06-25 17:50:33,2014-06-25 17:43:09
1c3138412ce044d02d714221bea49691a767d41b...b3edc61c54573e71c34e0397e4737d53f1d9714c,1,1,1,2,1,2014-06-25 17:51:56,2014-06-25 17:51:39
b3edc61c54573e71c34e0397e4737d53f1d9714c...41f522ace1518f7f6f22f2e227350b0bdf78e62b,1,2,2,4,1,2014-06-30 16:17:11,2014-06-30 16:13:57
41f522ace1518f7f6f22f2e227350b0bdf78e62b...31e6697c5856ed1d3d79e457dccbf4a1078cb74b,1,31,0,31,1,2014-07-03 14:00:38,2014-07-03 13:58:29
31e6697c5856ed1d3d79e457dccbf4a1078cb74b...d0f27a73a1917a8c052fc6fc67065f072460ab67,1,3,3,6,1,2014-07-03 14:00:45,2014-07-03 13:59:26
d0f27a73a1917a8c052fc6fc67065f072460ab67...eeab75da0048e9708b7bfd1f3e933da7fab050de,1,1,1,2,1,2014-07-12 20:37:54,2014-06-24 10:52:15
eeab75da0048e9708b7bfd1f3e933da7fab050de...a751bfe6724e2e5f667f91538ef4f2d10344e997,1,1,1,2,1,2014-07-12 20:38:37,2014-06-29 11:09:59
a751bfe6724e2e5f667f91538ef4f2d10344e997...e38a94a61ce92bedf3bed916a042c18a3b5ce4ed,1,1,0,1,1,2014-07-12 20:38:37,2014-06-14 17:00:00
e38a94a61ce92bedf3bed916a042c18a3b5ce4ed...79c0732ac26253feb6070de409e3643607a5a4c4,6,26,23,49,15,2014-07-17 17:29:17,2014-07-17 16:02:59
79c0732ac26253feb6070de409e3643607a5a4c4...4089c7dae46b3a191ae1c075c5e300d5aa3c2d5d,5,83,51,134,25,2014-07-17 17:30:10,2014-07-17 17:30:10
4089c7dae46b3a191ae1c075c5e300d5aa3c2d5d...511eb1540bba2fbd45b6399c60ca361f11e572df,1,6,6,12,3,2014-07-17 17:31:23,2014-07-17 17:24:37
511eb1540bba2fbd45b6399c60ca361f11e572df...91e06e9aebecf67a5c4997408bf0a28fffd03f9d,41,379,168,547,136,2014-07-17 18:08:37,2014-07-17 17:25:59
91e06e9aebecf67a5c4997408bf0a28fffd03f9d...181b451646f518eabb1fb4c0026e74d2f736efd2,2,3,3,6,2,2014-07-17 18:16:21,2014-07-17 18:15:19
181b451646f518eabb1fb4c0026e74d2f736efd2...7b9b98d6e3f5a72089fa53b0f32f6f1e54abaa29,2,15,11,26,6,2014-07-18 00:33:29,2014-07-17 23:53:57
7b9b98d6e3f5a72089fa53b0f32f6f1e54abaa29...764f3643a3df30316d642ac6837409e5003859a8,1,5,1,6,2,2014-07-18 00:47:39,2014-07-18 00:47:39
764f3643a3df30316d642ac6837409e5003859a8...da84cb6b7aa48f12d98103d40e0621ceab2b7935,1,1,1,2,1,2014-07-28 16:47:19,2014-07-28 16:46:31
da84cb6b7aa48f12d98103d40e0621ceab2b7935...b59b819ffec6e2b3171625e45d33e61ff7b9dbfe,1,1,1,2,1,2014-09-02 16:14:01,2014-06-10 21:26:35
b59b819ffec6e2b3171625e45d33e61ff7b9dbfe...835e8c4ae39f09d11ad42d24e0210bebfa8e8320,9,20,31,51,27,2014-09-02 16:35:49,2014-07-27 20:20:19
835e8c4ae39f09d11ad42d24e0210bebfa8e8320...44c9c4f7519adb0b8c676251e67f4de0dc2a5276,1,2,10,12,2,2014-09-02 19:35:18,2014-09-01 21:13:46
44c9c4f7519adb0b8c676251e67f4de0dc2a5276...b05b6a22197009d589e478f77e1dfebf43c6ffc4,1,7,1,8,1,2014-09-02 20:13:29,2014-09-02 20:11:05
b05b6a22197009d589e478f77e1dfebf43c6ffc4...787ffbf5fa9a1afb5883edc576e954337b069bb6,1,1,1,2,1,2014-09-02 20:20:41,2014-09-02 20:19:26
787ffbf5fa9a1afb5883edc576e954337b069bb6...d4a998f62fde4b9347b99571a7d000b53731909a,2,4,1,5,3,2014-09-04 07:29:16,2014-05-15 16:26:20
d4a998f62fde4b9347b99571a7d000b53731909a...a9533893b9e5e9a248139f5794c5d6099382cf14,1,3,3,6,1,2014-09-13 20:32:50,2014-09-13 20:16:19
a9533893b9e5e9a248139f5794c5d6099382cf14...07afc284bcb46881727230700f39e12d5f3fb96d,1,3,4,7,3,2014-09-26 16:52:02,2014-09-23 22:03:04
